2674.361702	2674.425532	3022
2675.042553	2675.127660	3023
2675.531915	2675.595745	3024
2676.744681	2676.765957	3025
2680.063830	2680.106383	3026
2680.893617	2680.914894	3027
2685.914894	2685.957447	3028
2687.063830	2687.106383	3029
2687.468085	2687.489362	3030
2687.872340	2687.914894	3031
2688.361702	2688.382979	3032
2689.531915	2689.553191	3033
2690.872340	2690.914894	3034
2696.382979	2696.446809	3035
2697.914894	2697.957447	3036
2698.000000	2698.021277	3037
2698.425532	2698.468085	3038
2698.744681	2698.851064	3039
2699.191489	2699.255319	3040
2700.851064	2700.893617	3041
2701.680851	2701.723404	3042
2701.787234	2701.851064	3043
2702.361702	2702.468085	3044
2702.489362	2702.574468	3045
2702.829787	2702.851064	3046
2702.957447	2702.978723	3047
2703.042553	2703.127660	3048
2703.276596	2703.340426	3049
2704.063830	2704.212766	3050
2704.361702	2704.404255	3051
2704.595745	2704.617021	3052
2704.957447	2705.021277	3053
2707.234043	2707.297872	3054
2707.446809	2707.468085	3055
2708.978723	2709.021277	3056
2710.531915	2710.553191	3057
2710.851064	2710.872340	3058
2711.255319	2711.276596	3059
2714.765957	2714.787234	3060
2714.957447	2715.000000	3061
2715.085106	2715.191489	3062
2715.468085	2715.510638	3063
2715.765957	2715.872340	3064
2716.489362	2716.553191	3065
2716.617021	2716.680851	3066
2716.978723	2717.000000	3067
2717.787234	2717.829787	3068
2718.148936	2718.191489	3069
2718.255319	2718.297872	3070
2718.957447	2718.978723	3071
2719.170213	2719.191489	3072
2720.617021	2720.659574	3073
2720.744681	2720.765957	3074
2721.446809	2721.510638	3075
2721.531915	2721.595745	3076
2721.787234	2721.808511	3077
2723.042553	2723.063830	3078
2723.829787	2723.872340	3079
2724.638298	2724.680851	3080
2724.914894	2725.021277	3081
2727.574468	2727.595745	3082
2729.234043	2729.255319	3083
2729.425532	2729.446809	3084
2729.957447	2729.978723	3085
2730.234043	2730.319149	3086
2730.361702	2730.425532	3087
2730.893617	2730.914894	3088
2731.468085	2731.489362	3089
2731.808511	2731.978723	3090
2732.744681	2732.787234	3091
2733.468085	2733.531915	3092
2735.063830	2735.127660	3093
2736.021277	2736.106383	3094
2736.255319	2736.361702	3095
2736.510638	2736.574468	3096
2736.723404	2736.787234	3097
2739.255319	2739.276596	3098
2740.042553	2740.106383	3099
2740.234043	2740.297872	3100
2740.446809	2740.489362	3101
2740.702128	2740.744681	3102
2741.191489	2741.255319	3103
2741.723404	2741.744681	3104
2744.063830	2744.148936	3105
2744.276596	2744.446809	3106
2744.914894	2744.936170	3107
2745.106383	2745.148936	3108
2745.702128	2745.787234	3109
2745.914894	2746.000000	3110
2746.212766	2746.297872	3111
2746.744681	2746.787234	3112
2748.042553	2748.106383	3113
2748.297872	2748.382979	3114
2748.510638	2748.638298	3115
2748.702128	2748.787234	3116
2749.361702	2749.382979	3117
2756.042553	2756.106383	3118
2766.829787	2766.872340	3119
2769.659574	2769.702128	3120
2772.063830	2772.127660	3121
2772.553191	2772.595745	3122
2773.808511	2773.851064	3123
2775.340426	2775.361702	3124
2775.723404	2775.765957	3125
2775.851064	2775.914894	3126
2776.531915	2776.553191	3127
2776.872340	2776.914894	3128
2777.702128	2777.744681	3129
2777.808511	2777.829787	3130
2778.042553	2778.106383	3131
2778.297872	2778.361702	3132
2778.531915	2778.595745	3133
2779.340426	2779.404255	3134
2779.680851	2779.787234	3135
2779.851064	2779.914894	3136
2780.191489	2780.234043	3137
2781.276596	2781.297872	3138
2781.361702	2781.425532	3139
2782.148936	2782.191489	3140
2782.553191	2782.595745	3141
2783.574468	2783.765957	3142
2783.829787	2783.872340	3143
2785.361702	2785.425532	3144
2785.872340	2785.893617	3145
2786.170213	2786.234043	3146
2786.659574	2786.702128	3147
2787.361702	2787.425532	3148
2787.468085	2787.531915	3149
2787.680851	2787.744681	3150
2788.170213	2788.234043	3151
2788.872340	2788.957447	3152
2789.021277	2789.042553	3153
2791.702128	2791.723404	3154
2792.042553	2792.127660	3155
2792.872340	2792.957447	3156
2794.085106	2794.106383	3157
2794.425532	2794.446809	3158
2794.553191	2794.595745	3159
2794.914894	2794.957447	3160
2794.978723	2795.063830	3161
2795.255319	2795.361702	3162
2795.510638	2795.617021	3163
2795.702128	2795.851064	3164
2796.191489	2796.212766	3165
2796.234043	2796.361702	3166
2796.489362	2796.574468	3167
2798.553191	2798.595745	3168
2798.936170	2798.957447	3169
2800.085106	2800.127660	3170
2801.382979	2801.404255	3171
2803.212766	2803.255319	3172
2807.234043	2807.319149	3173
2807.553191	2807.617021	3174
2808.574468	2808.617021	3175
2810.042553	2810.085106	3176
2810.531915	2810.595745	3177
2810.872340	2810.893617	3178
2811.212766	2811.276596	3179
2811.553191	2811.595745	3180
2811.851064	2811.978723	3181
2816.042553	2816.148936	3182
2816.574468	2816.617021	3183
2817.234043	2817.255319	3184
2822.106383	2822.127660	3185
2822.893617	2822.914894	3186
2823.574468	2823.659574	3187
2824.425532	2824.468085	3188
2824.553191	2824.574468	3189
2824.808511	2824.829787	3190
2828.042553	2828.106383	3191
2828.659574	2828.744681	3192
2828.872340	2828.914894	3193
2829.234043	2829.255319	3194
2829.595745	2829.638298	3195
2831.680851	2831.723404	3196
2833.212766	2833.255319	3197
2840.106383	2840.127660	3198
2840.489362	2840.553191	3199
2840.574468	2840.638298	3200
2840.893617	2840.936170	3201
2841.000000	2841.063830	3202
2841.382979	2841.425532	3203
2841.680851	2841.872340	3204
2844.297872	2844.361702	3205
2844.872340	2845.063830	3206
2845.106383	2845.191489	3207
2845.404255	2845.425532	3208
2845.468085	2845.531915	3209
2848.234043	2848.319149	3210
2848.617021	2848.680851	3211
2849.000000	2849.063830	3212
2849.808511	2849.829787	3213
2849.936170	2849.978723	3214
2850.659574	2850.702128	3215
2851.063830	2851.085106	3216
2852.319149	2852.361702	3217
2853.468085	2853.510638	3218
2854.659574	2854.680851	3219
2854.765957	2854.829787	3220
2855.553191	2855.617021	3221
2855.808511	2855.851064	3222
2856.063830	2856.106383	3223
2858.744681	2858.787234	3224
2862.936170	2862.978723	3225
2863.170213	2863.212766	3226
2863.553191	2863.638298	3227
2863.680851	2863.744681	3228
2863.829787	2863.957447	3229
2864.063830	2864.106383	3230
2865.808511	2865.851064	3231
2866.531915	2866.574468	3232
2866.978723	2867.085106	3233
2867.170213	2867.234043	3234
2867.872340	2867.893617	3235
2868.191489	2868.234043	3236
2868.276596	2868.361702	3237
2869.340426	2869.382979	3238
2870.510638	2870.531915	3239
2870.787234	2870.829787	3240
2872.851064	2872.893617	3241
2873.382979	2873.404255	3242
2873.595745	2873.617021	3243
2873.872340	2873.914894	3244
2874.021277	2874.127660	3245
2874.255319	2874.340426	3246
2874.404255	2874.489362	3247
2874.659574	2874.723404	3248
2874.893617	2874.936170	3249
2875.021277	2875.042553	3250
2876.170213	2876.276596	3251
2876.361702	2876.425532	3252
2876.468085	2876.595745	3253
2876.808511	2876.893617	3254
2877.021277	2877.085106	3255
2877.127660	2877.170213	3256
2877.361702	2877.425532	3257
2877.468085	2877.531915	3258
2877.595745	2877.617021	3259
2877.829787	2877.914894	3260
2878.063830	2878.127660	3261
2878.191489	2878.212766	3262
2878.340426	2878.361702	3263
2878.510638	2878.595745	3264
2878.680851	2878.723404	3265
2878.914894	2878.957447	3266
2879.191489	2879.212766	3267
2879.723404	2879.744681	3268
2879.829787	2879.893617	3269
2883.404255	2883.425532	3270
2883.808511	2883.978723	3271
2886.893617	2886.936170	3272
2887.872340	2887.914894	3273
2888.617021	2888.659574	3274
2889.085106	2889.106383	3275
2890.468085	2890.510638	3276
2891.000000	2891.021277	3277
2891.276596	2891.319149	3278
2891.382979	2891.404255	3279
2891.765957	2891.808511	3280
2892.553191	2892.595745	3281
2893.234043	2893.276596	3282
2894.595745	2894.617021	3283
2894.765957	2894.808511	3284
2894.957447	2895.000000	3285
2895.319149	2895.382979	3286
2895.404255	2895.489362	3287
2895.829787	2895.851064	3288
2896.106383	2896.170213	3289
2896.276596	2896.319149	3290
2896.404255	2896.446809	3291
2897.914894	2897.978723	3292
2898.127660	2898.191489	3293
2898.276596	2898.297872	3294
2898.531915	2898.680851	3295
2898.787234	2898.829787	3296
2899.063830	2899.276596	3297
2899.404255	2899.468085	3298
2899.574468	2899.659574	3299
2899.872340	2899.893617	3300
2900.617021	2900.659574	3301
2900.744681	2900.765957	3302
2900.957447	2901.021277	3303
2901.234043	2901.340426	3304
2901.787234	2901.808511	3305
2901.872340	2901.978723	3306
2902.000000	2902.085106	3307
2902.212766	2902.297872	3308
2902.765957	2902.808511	3309
2903.063830	2903.148936	3310
2903.425532	2903.489362	3311
2903.638298	2903.765957	3312
2903.872340	2903.957447	3313
2904.255319	2904.340426	3314
2905.085106	2905.255319	3315
2905.297872	2905.382979	3316
2905.531915	2905.617021	3317
2906.148936	2906.191489	3318
2906.382979	2906.404255	3319
2906.723404	2906.787234	3320
2907.000000	2907.042553	3321
2907.170213	2907.255319	3322
2907.404255	2907.468085	3323
2907.617021	2907.723404	3324
2908.042553	2908.106383	3325
2908.170213	2908.191489	3326
2908.340426	2908.425532	3327
2908.659574	2908.723404	3328
2908.872340	2908.893617	3329
2908.978723	2909.000000	3330
2909.659574	2909.680851	3331
2909.829787	2909.851064	3332
2910.276596	2910.297872	3333
2910.510638	2910.553191	3334
2911.319149	2911.361702	3335
2911.638298	2911.659574	3336
2911.808511	2911.829787	3337
2913.361702	2913.382979	3338
2914.936170	2914.978723	3339
2915.914894	2915.957447	3340
2916.063830	2916.127660	3341
2916.170213	2916.319149	3342
2916.595745	2916.638298	3343
2916.659574	2916.702128	3344
2917.085106	2917.148936	3345
2917.957447	2918.085106	3346
2918.617021	2918.638298	3347
2919.106383	2919.148936	3348
2919.446809	2919.489362	3349
2919.851064	2919.957447	3350
2920.042553	2920.106383	3351
2920.255319	2920.319149	3352
2920.765957	2920.808511	3353
2921.574468	2921.617021	3354
2921.851064	2921.978723	3355
2922.319149	2922.340426	3356
2922.702128	2922.787234	3357
2922.829787	2922.936170	3358
2923.042553	2923.170213	3359
2923.212766	2923.297872	3360
2923.489362	2923.638298	3361
2923.787234	2923.914894	3362
2924.382979	2924.468085	3363
2924.531915	2924.553191	3364
2924.723404	2924.829787	3365
2924.851064	2924.914894	3366
2925.000000	2925.148936	3367
2925.276596	2925.404255	3368
2925.553191	2925.638298	3369
2925.893617	2926.234043	3370
2926.276596	2926.468085	3371
2926.617021	2926.872340	3372
2927.127660	2927.234043	3373
2927.297872	2927.404255	3374
2927.574468	2927.702128	3375
2927.829787	2927.978723	3376
2928.085106	2928.106383	3377
2929.212766	2929.255319	3378
2929.638298	2929.829787	3379
2930.085106	2930.127660	3380
2930.425532	2930.553191	3381
2930.808511	2930.936170	3382
2930.978723	2931.021277	3383
2931.212766	2931.340426	3384
2932.063830	2932.212766	3385
2932.659574	2932.680851	3386
2932.851064	2932.893617	3387
2933.276596	2933.319149	3388
2933.680851	2933.723404	3389
2934.085106	2934.106383	3390
2934.276596	2934.319149	3391
2934.468085	2934.574468	3392
2934.744681	2934.765957	3393
2935.340426	2935.404255	3394
2935.680851	2935.787234	3395
2935.829787	2935.893617	3396
2936.127660	2936.212766	3397
2936.510638	2936.574468	3398
2936.765957	2936.829787	3399
2936.936170	2937.042553	3400
2937.255319	2937.340426	3401
2937.765957	2937.851064	3402
2938.106383	2938.212766	3403
2938.936170	2939.000000	3404
2940.085106	2940.106383	3405
2941.000000	2941.021277	3406
2945.340426	2945.382979	3407
2945.468085	2945.510638	3408
2945.553191	2945.617021	3409
2946.638298	2946.659574	3410
2946.765957	2946.787234	3411
2952.276596	2952.340426	3412
2952.382979	2952.446809	3413
2952.680851	2952.702128	3414
2952.872340	2952.957447	3415
2953.829787	2953.893617	3416
2954.212766	2954.276596	3417
2955.106383	2955.127660	3418
2955.212766	2955.255319	3419
2955.425532	2955.489362	3420
2955.595745	2955.659574	3421
2958.553191	2958.574468	3422
2960.574468	2960.617021	3423
2961.617021	2961.638298	3424
2962.404255	2962.425532	3425
2963.255319	2963.297872	3426
2964.106383	2964.148936	3427
2968.042553	2968.170213	3428
2971.808511	2971.851064	3429
2972.212766	2972.234043	3430
2972.702128	2972.723404	3431
2973.106383	2973.127660	3432
2973.468085	2973.510638	3433
2979.702128	2979.723404	3434
2981.978723	2982.021277	3435
2985.191489	2985.234043	3436
2986.021277	2986.063830	3437
2988.063830	2988.127660	3438
2993.510638	2993.553191	3439
2993.659574	2993.702128	3440
2996.042553	2996.106383	3441
3004.404255	3004.446809	3442
3004.531915	3004.553191	3443
3005.127660	3005.148936	3444
3008.191489	3008.255319	3445
3008.382979	3008.489362	3446
3008.702128	3008.723404	3447
3008.829787	3008.914894	3448
3008.957447	3009.042553	3449
3009.170213	3009.297872	3450
3009.574468	3009.595745	3451
3010.042553	3010.106383	3452
3010.170213	3010.276596	3453
3010.531915	3010.659574	3454
3010.702128	3010.744681	3455
3010.893617	3010.957447	3456
3010.978723	3011.170213	3457
3011.276596	3011.468085	3458
3011.659574	3011.744681	3459
3012.978723	3013.000000	3460
3015.063830	3015.106383	3461
3017.063830	3017.085106	3462
3017.319149	3017.361702	3463
3018.106383	3018.127660	3464
3018.702128	3018.744681	3465
3022.425532	3022.468085	3466
3023.553191	3023.595745	3467
3024.063830	3024.085106	3468
3024.340426	3024.361702	3469
3024.978723	3025.021277	3470
3025.127660	3025.191489	3471
3026.382979	3026.446809	3472
3026.595745	3026.808511	3473
3027.276596	3027.340426	3474
3029.212766	3029.255319	3475
3029.723404	3029.744681	3476
3030.489362	3030.531915	3477
3030.765957	3030.787234	3478
3031.255319	3031.276596	3479
3032.063830	3032.170213	3480
3032.319149	3032.468085	3481
3032.510638	3032.574468	3482
3034.765957	3034.914894	3483
3035.021277	3035.063830	3484
3035.340426	3035.404255	3485
3036.106383	3036.170213	3486
3036.404255	3036.446809	3487
3040.234043	3040.255319	3488
3041.021277	3041.042553	3489
3041.170213	3041.191489	3490
3041.255319	3041.340426	3491
3041.638298	3041.702128	3492
3041.744681	3041.765957	3493
3042.021277	3042.106383	3494
3042.425532	3042.489362	3495
3042.744681	3042.893617	3496
3043.723404	3043.744681	3497
3044.063830	3044.106383	3498
3044.361702	3044.468085	3499
3044.829787	3044.914894	3500
3046.638298	3046.680851	3501
3047.617021	3047.936170	3502
3050.787234	3050.829787	3503
3053.234043	3053.276596	3504
3055.319149	3055.340426	3505
3060.446809	3060.489362	3506
3066.085106	3066.148936	3507
3066.382979	3066.425532	3508
3066.510638	3066.531915	3509
3067.021277	3067.042553	3510
3067.276596	3067.361702	3511
3067.553191	3067.595745	3512
3067.659574	3067.808511	3513
3068.042553	3068.106383	3514
3068.468085	3068.489362	3515
3068.531915	3068.617021	3516
3068.851064	3068.893617	3517
3068.936170	3068.957447	3518
3069.212766	3069.255319	3519
3069.744681	3069.808511	3520
3069.829787	3069.936170	3521
3070.127660	3070.276596	3522
3070.468085	3070.510638	3523
3070.680851	3070.702128	3524
3070.765957	3070.787234	3525
3071.127660	3071.212766	3526
3071.255319	3071.340426	3527
3072.063830	3072.212766	3528
3073.425532	3073.510638	3529
3073.702128	3073.744681	3530
3073.787234	3073.872340	3531
3075.765957	3075.808511	3532
3075.851064	3075.893617	3533
3081.659574	3081.702128	3534
3081.872340	3081.957447	3535
3081.978723	3082.106383	3536
3084.425532	3084.446809	3537
3084.574468	3084.617021	3538
3085.723404	3085.787234	3539
3086.063830	3086.148936	3540
3086.446809	3086.468085	3541
3086.851064	3086.893617	3542
3088.127660	3088.148936	3543
3088.893617	3088.936170	3544
3089.170213	3089.234043	3545
3089.680851	3089.744681	3546
3090.063830	3090.106383	3547
3090.446809	3090.468085	3548
3091.191489	3091.297872	3549
3092.063830	3092.191489	3550
3092.212766	3092.297872	3551
3092.404255	3092.446809	3552
3093.000000	3093.042553	3553
3093.255319	3093.319149	3554
3093.659574	3093.680851	3555
3094.021277	3094.106383	3556
3094.531915	3094.595745	3557
3094.829787	3094.872340	3558
3094.978723	3095.000000	3559
3095.787234	3095.808511	3560
3096.063830	3096.127660	3561
3096.382979	3096.425532	3562
3096.787234	3096.808511	3563
3097.127660	3097.170213	3564
3098.553191	3098.617021	3565
3098.744681	3098.872340	3566
3099.148936	3099.234043	3567
3099.531915	3099.659574	3568
3099.723404	3099.787234	3569
3100.106383	3100.148936	3570
3100.531915	3100.553191	3571
3100.872340	3100.936170	3572
3101.787234	3101.851064	3573
3101.914894	3101.978723	3574
3102.000000	3102.063830	3575
3102.148936	3102.212766	3576
3102.276596	3102.382979	3577
3102.595745	3102.659574	3578
3102.957447	3103.085106	3579
3103.127660	3103.234043	3580
3103.489362	3103.659574	3581
3104.382979	3104.446809	3582
3104.702128	3104.723404	3583
3109.297872	3109.319149	3584
3111.617021	3111.638298	3585
3115.297872	3115.319149	3586
3115.893617	3115.914894	3587
3116.744681	3116.808511	3588
3119.468085	3119.531915	3589
3120.063830	3120.106383	3590
3120.510638	3120.531915	3591
3120.765957	3120.829787	3592
3121.574468	3121.638298	3593
3126.446809	3126.468085	3594
3128.765957	3128.829787	3595
3128.893617	3128.957447	3596
3129.106383	3129.148936	3597
3129.936170	3130.021277	3598
3130.404255	3130.446809	3599
3130.638298	3130.702128	3600
3133.085106	3133.127660	3601
3133.765957	3133.787234	3602
3134.914894	3134.957447	3603
3135.255319	3135.276596	3604
3136.085106	3136.106383	3605
3136.446809	3136.468085	3606
3137.595745	3137.659574	3607
3139.127660	3139.170213	3608
3141.765957	3141.787234	3609
3142.106383	3142.148936	3610
3142.787234	3142.829787	3611
3143.234043	3143.340426	3612
3144.425532	3144.510638	3613
3146.212766	3146.276596	3614
3146.595745	3146.680851	3615
3148.085106	3148.127660	3616
3150.000000	3150.063830	3617
3151.595745	3151.638298	3618
3154.978723	3155.000000	3619
3155.297872	3155.319149	3620
3155.723404	3155.808511	3621
3156.148936	3156.170213	3622
3156.425532	3156.510638	3623
3162.829787	3162.914894	3624
3163.276596	3163.361702	3625
3163.617021	3163.723404	3626
3169.000000	3169.042553	3627
3169.063830	3169.148936	3628
3169.340426	3169.361702	3629
3174.595745	3174.617021	3630
3175.340426	3175.382979	3631
3176.148936	3176.212766	3632
3176.510638	3176.574468	3633
3181.382979	3181.404255	3634
3183.680851	3183.723404	3635
3184.063830	3184.127660	3636
3186.659574	3186.723404	3637
3187.042553	3187.063830	3638
3187.382979	3187.425532	3639
3188.191489	3188.255319	3640
3188.553191	3188.617021	3641
3188.680851	3188.744681	3642
3189.000000	3189.085106	3643
3189.319149	3189.404255	3644
3189.723404	3189.765957	3645
3190.170213	3190.255319	3646
3193.170213	3193.191489	3647
3193.404255	3193.468085	3648
3193.872340	3193.914894	3649
3196.063830	3196.170213	3650
3196.297872	3196.382979	3651
3196.680851	3196.744681	3652
3198.340426	3198.404255	3653
3198.659574	3198.765957	3654
3199.063830	3199.127660	3655
3199.340426	3199.468085	3656
3199.744681	3199.808511	3657
3199.829787	3199.914894	3658
3200.617021	3200.659574	3659
3200.723404	3200.808511	3660
3200.914894	3200.978723	3661
3204.255319	3204.319149	3662
3204.531915	3204.574468	3663
3204.744681	3204.787234	3664
3206.382979	3206.446809	3665
3206.510638	3206.553191	3666
3207.021277	3207.127660	3667
3207.234043	3207.319149	3668
3208.106383	3208.170213	3669
3208.234043	3208.255319	3670
3208.446809	3208.468085	3671
3208.787234	3208.808511	3672
3210.744681	3210.808511	3673
3211.042553	3211.127660	3674
3211.148936	3211.255319	3675
3212.234043	3212.255319	3676
3212.425532	3212.468085	3677
3212.702128	3212.808511	3678
3213.000000	3213.085106	3679
3213.234043	3213.319149	3680
3213.680851	3213.765957	3681
3215.702128	3215.723404	3682
3216.893617	3216.914894	3683
3217.042553	3217.085106	3684
3217.212766	3217.234043	3685
3218.106383	3218.148936	3686
3218.234043	3218.276596	3687
3218.382979	3218.425532	3688
3218.510638	3218.617021	3689
3220.063830	3220.127660	3690
3220.893617	3220.957447	3691
3221.148936	3221.297872	3692
3221.340426	3221.425532	3693
3221.680851	3221.765957	3694
3221.914894	3221.978723	3695
3222.021277	3222.127660	3696
3222.191489	3222.297872	3697
3222.702128	3222.765957	3698
3222.829787	3222.851064	3699
3223.361702	3223.446809	3700
3223.510638	3223.617021	3701
3223.851064	3223.936170	3702
3225.063830	3225.127660	3703
3225.297872	3225.361702	3704
3225.404255	3225.446809	3705
3225.702128	3225.765957	3706
3228.042553	3228.127660	3707
3228.382979	3228.468085	3708
3229.085106	3229.170213	3709
3229.531915	3229.617021	3710
3229.872340	3229.936170	3711
3230.234043	3230.319149	3712
3231.063830	3231.106383	3713
3231.361702	3231.468085	3714
3231.723404	3231.808511	3715
3232.063830	3232.148936	3716
3232.361702	3232.468085	3717
3232.595745	3232.638298	3718
3232.914894	3233.000000	3719
3233.170213	3233.297872	3720
3233.553191	3233.638298	3721
3233.872340	3234.085106	3722
3234.255319	3234.319149	3723
3234.340426	3234.425532	3724
3234.595745	3234.680851	3725
3234.702128	3234.787234	3726
3235.085106	3235.127660	3727
3235.404255	3235.489362	3728
3235.531915	3235.617021	3729
3235.829787	3235.957447	3730
3236.276596	3236.297872	3731
3236.957447	3237.021277	3732
3237.255319	3237.319149	3733
3237.595745	3237.617021	3734
3237.723404	3237.787234	3735
3238.297872	3238.382979	3736
3238.574468	3238.595745	3737
3238.893617	3238.957447	3738
3239.106383	3239.170213	3739
3239.191489	3239.276596	3740
3239.531915	3239.617021	3741
3239.872340	3239.978723	3742
3241.085106	3241.106383	3743
3241.212766	3241.276596	3744
3241.425532	3241.489362	3745
3241.872340	3241.978723	3746
3242.234043	3242.276596	3747
3242.361702	3242.446809	3748
3242.574468	3242.638298	3749
3242.723404	3242.765957	3750
3242.893617	3243.000000	3751
3243.255319	3243.297872	3752
3243.319149	3243.404255	3753
3243.574468	3243.595745	3754
3243.914894	3243.957447	3755
3244.063830	3244.127660	3756
3244.212766	3244.297872	3757
3244.404255	3244.489362	3758
3244.553191	3244.617021	3759
3244.723404	3244.829787	3760
3245.106383	3245.170213	3761
3245.212766	3245.297872	3762
3245.553191	3245.638298	3763
3245.914894	3246.000000	3764
3246.042553	3246.106383	3765
3246.276596	3246.340426	3766
3246.404255	3246.468085	3767
3246.765957	3246.829787	3768
3247.042553	3247.127660	3769
3248.191489	3248.297872	3770
3248.361702	3248.468085	3771
3248.510638	3248.595745	3772
3249.276596	3249.319149	3773
3250.893617	3250.936170	3774
3251.212766	3251.255319	3775
3251.553191	3251.574468	3776
3252.063830	3252.106383	3777
3252.404255	3252.468085	3778
3252.744681	3252.914894	3779
3253.063830	3253.255319	3780
3253.382979	3253.468085	3781
3253.553191	3253.659574	3782
3255.042553	3255.085106	3783
3255.382979	3255.404255	3784
3256.085106	3256.170213	3785
3256.404255	3256.510638	3786
3256.574468	3256.680851	3787
3256.765957	3256.957447	3788
3257.872340	3257.893617	3789
3258.042553	3258.127660	3790
3258.340426	3258.468085	3791
3258.510638	3258.553191	3792
3258.638298	3258.744681	3793
3258.851064	3258.936170	3794
3259.042553	3259.148936	3795
3259.212766	3259.276596	3796
3259.340426	3259.446809	3797
3259.553191	3259.638298	3798
3260.404255	3260.425532	3799
3260.595745	3260.638298	3800
3260.744681	3260.787234	3801
3261.765957	3261.787234	3802
3262.574468	3262.617021	3803
3262.914894	3262.978723	3804
3263.276596	3263.340426	3805
3263.382979	3263.468085	3806
3263.638298	3263.787234	3807
3264.085106	3264.148936	3808
3264.404255	3264.489362	3809
3265.106383	3265.191489	3810
3265.914894	3265.957447	3811
3266.255319	3266.297872	3812
3266.382979	3266.468085	3813
3266.489362	3266.574468	3814
3266.702128	3266.765957	3815
3266.957447	3267.106383	3816
3267.382979	3267.489362	3817
3267.574468	3267.595745	3818
3267.744681	3267.829787	3819
3268.595745	3268.659574	3820
3268.936170	3269.021277	3821
3269.297872	3269.340426	3822
3269.382979	3269.446809	3823
3269.723404	3269.808511	3824
3270.106383	3270.127660	3825
3270.361702	3270.382979	3826
3270.468085	3270.489362	3827
3271.595745	3271.617021	3828
3273.340426	3273.404255	3829
3273.872340	3273.936170	3830
3274.191489	3274.297872	3831
3274.595745	3274.638298	3832
3274.723404	3274.787234	3833
3274.936170	3275.000000	3834
3275.063830	3275.148936	3835
3275.382979	3275.489362	3836
3275.744681	3275.829787	3837
3276.106383	3276.191489	3838
3276.212766	3276.319149	3839
3276.595745	3276.659574	3840
3277.170213	3277.212766	3841
3278.765957	3278.829787	3842
3278.872340	3278.957447	3843
3279.085106	3279.170213	3844
3279.574468	3279.638298	3845
3279.872340	3279.957447	3846
3281.425532	3281.446809	3847
3281.553191	3281.595745	3848
3281.893617	3281.957447	3849
3282.234043	3282.297872	3850
3282.574468	3282.659574	3851
3282.893617	3283.000000	3852
3283.085106	3283.127660	3853
3283.617021	3283.680851	3854
3283.723404	3283.808511	3855
3283.872340	3283.936170	3856
3284.765957	3284.787234	3857
3284.893617	3284.914894	3858
3285.106383	3285.148936	3859
3286.276596	3286.340426	3860
3286.404255	3286.446809	3861
3286.617021	3286.680851	3862
3286.723404	3286.808511	3863
3287.106383	3287.191489	3864
3287.234043	3287.276596	3865
3287.446809	3287.489362	3866
3287.574468	3287.617021	3867
3288.893617	3288.978723	3868
3289.042553	3289.106383	3869
3289.382979	3289.446809	3870
3289.744681	3289.851064	3871
3289.872340	3289.957447	3872
3290.106383	3290.148936	3873
3290.212766	3290.319149	3874
3290.446809	3290.489362	3875
3290.574468	3290.617021	3876
3290.787234	3290.851064	3877
3291.063830	3291.191489	3878
3291.425532	3291.446809	3879
3291.617021	3291.723404	3880
3292.744681	3292.808511	3881
3292.893617	3292.978723	3882
3293.127660	3293.170213	3883
3293.212766	3293.319149	3884
3293.404255	3293.510638	3885
3293.595745	3293.659574	3886
3293.744681	3293.851064	3887
3293.893617	3293.978723	3888
3296.042553	3296.148936	3889
3296.212766	3296.297872	3890
3296.425532	3296.489362	3891
3296.553191	3296.638298	3892
3296.914894	3296.957447	3893
3297.276596	3297.340426	3894
3297.404255	3297.446809	3895
3297.595745	3297.680851	3896
3297.744681	3297.787234	3897
3298.085106	3298.170213	3898
3298.723404	3298.787234	3899
3298.851064	3298.936170	3900
3299.234043	3299.255319	3901
3299.574468	3299.617021	3902
3299.872340	3299.957447	3903
3300.042553	3300.106383	3904
3300.234043	3300.297872	3905
3301.085106	3301.170213	3906
3302.574468	3302.617021	3907
3303.276596	3303.319149	3908
3303.595745	3303.659574	3909
3303.702128	3303.787234	3910
3305.914894	3305.957447	3911
3307.446809	3307.510638	3912
3307.553191	3307.595745	3913
3309.063830	3309.085106	3914
3309.744681	3309.787234	3915
3310.106383	3310.170213	3916
3310.446809	3310.510638	3917
3310.765957	3310.851064	3918
3310.872340	3310.978723	3919
3312.765957	3312.808511	3920
3312.893617	3312.914894	3921
3313.446809	3313.468085	3922
3316.127660	3316.170213	3923
3316.212766	3316.297872	3924
3316.425532	3316.489362	3925
3317.276596	3317.319149	3926
3317.638298	3317.702128	3927
3317.765957	3317.808511	3928
3317.978723	3318.042553	3929
3319.255319	3319.297872	3930
3320.297872	3320.340426	3931
3327.489362	3327.531915	3932
3327.638298	3327.680851	3933
3331.744681	3331.787234	3934
3333.510638	3333.531915	3935
3335.574468	3335.638298	3936
3337.340426	3337.361702	3937
3338.255319	3338.276596	3938
3338.382979	3338.404255	3939
3338.702128	3338.765957	3940
3339.063830	3339.148936	3941
3339.276596	3339.489362	3942
3339.787234	3339.829787	3943
3340.872340	3340.936170	3944
3341.595745	3341.787234	3945
3342.063830	3342.085106	3946
3342.404255	3342.468085	3947
3343.212766	3343.234043	3948
3344.255319	3344.319149	3949
3344.382979	3344.404255	3950
3345.425532	3345.468085	3951
3348.085106	3348.106383	3952
3348.212766	3348.255319	3953
3351.212766	3351.234043	3954
